ability,education,treatment,income,propensity_score,true_effect
0.04284153977682616,15.699053736892763,1,73.08042343086474,0.7615564159258955,10.08568307955364
0.4993440092377444,7.303167084393629,0,57.836543752077176,0.42807864095154324,10.998688018475491
0.6492116734763973,14.808223959877703,1,74.92823973251659,0.7835118931047558,11.29842334695278
-0.08149978876316759,13.807782542535207,1,59.905697039980375,0.6727846142614068,9.837000422473665
-0.9541431332774184,10.146284839576289,1,56.16651750464596,0.38988049024312554,8.091713733445161
-1.864202922476385,6.448460612688947,0,37.46328709230639,0.16213749001598954,6.271594155047232
-0.4118426726071952,13.139974470368088,1,60.9850355856549,0.6039793274017105,9.176314654785607
0.47657373225802424,16.31681493692956,0,65.71237070895954,0.8178204170749818,10.95314746451605
-1.1821320471814707,15.820483708346405,0,56.50471090974131,0.6394622030161492,7.6357359056370555
-1.114443797054043,15.48598804921353,1,49.760852174089386,0.6318067675510065,7.7711124058919125
0.6953377293094295,14.940873992046615,1,76.80495414302257,0.7918056023950782,11.390675458618858
0.9875826248223228,8.387190555282231,1,62.97214737466429,0.5427030707042614,11.975165249644647
1.1646884680639507,8.908549508486685,0,54.28354302983477,0.5900214705163729,12.329376936127893
-1.6552788208103038,7.4671595157539965,0,36.13933371818174,0.20846424583236672,6.689442358379395
-0.17651705040237517,9.802116863351255,1,54.027943861312174,0.4680846629418186,9.646965899195251
0.766616168248382,9.114402565030613,0,56.222683366075934,0.5513653005190355,11.53323233649676
-1.157324712733079,14.81758012169147,0,53.848265662695844,0.5950432131978247,7.685350574533842
-1.0425257694030534,7.9450951929857165,0,37.967474774031544,0.28246970859486553,7.9149484611938945
-0.2207611008480392,11.603508693256892,0,54.69391549054162,0.552387326487525,9.558477798303933
-0.8164868048444294,12.133484758504153,0,49.0865997170911,0.5046132564063751,8.367026390311139
1.155905723096907,10.872274794793302,1,65.68388545889397,0.6797031247034204,12.311811446193808
0.11393808912180384,11.641383024958444,0,53.87221483476951,0.595137664220167,10.227876178243605
-0.47403647408448213,14.9732228172768,1,66.87509704383507,0.6808381618639464,9.05192705183103
-0.8897766325435519,16.11019151247373,1,68.14693052261852,0.6850655459096101,8.220446734912898
0.22275224743829683,14.8733409142365,1,67.85945401060847,0.7476361071306007,10.445504494876587
0.24322837645477216,9.318450226197669,1,60.99075089559268,0.49632612448570534,10.486456752909547
-0.6511349142599177,12.335272648461181,0,44.840711239174304,0.5353128782782887,8.697730171480167
-0.17777066641775327,16.688921394204016,1,74.51036912296779,0.7771092052005941,9.6444586671645
-0.3229927843954623,15.12096250390565,0,49.040211900619894,0.7032236407420116,9.354014431209073
-1.3647256913813122,6.251463043395009,0,35.630337985529216,0.19277632225906977,7.270548617237374
0.23401762442417987,11.149807453938621,1,65.01902072719508,0.5858826929967561,10.46803524884836
0.15511165133232424,8.329508982515499,0,41.76441906383953,0.43621385746283403,10.310223302664646
0.3165140986513414,11.53278358034652,1,53.014517135391905,0.6141555119766753,10.633028197302686
0.7901966787301271,15.207981303353854,0,70.42570289397183,0.8079422693799178,11.580393357460252
0.1199565737167253,10.675787653361793,1,53.61007750139293,0.5486297419995709,10.239913147433448
0.37327881722528783,15.184721321420017,1,66.56666278812379,0.7726935943303976,10.746557634450589
0.05412191100567232,8.297448749367554,1,49.648541203299246,0.4222730292328327,10.108243822011346
-1.6140471396100833,14.758125345989491,1,65.31053441887762,0.5360875154773725,6.771905720779827
-0.37185001496534426,7.345021586986725,0,42.95643911368708,0.32807142803373673,9.256299970069314
0.7201055827536872,8.270568657702134,1,66.32827411764684,0.503541571499574,11.440211165507378
-0.4413600641260854,16.43496244591426,1,67.79878141756414,0.7438950148443929,9.117279871747826
-0.3076237158765949,6.075978085827773,1,44.33405347343536,0.2811799402234963,9.38475256824681
-0.30636605734670397,12.681454437866863,1,66.04147978965966,0.594622461486671,9.3872678853066
2.3778592504479437,8.70763115859539,1,74.9832504211937,0.7171677598315089,14.755718500895888
-0.6438702354005992,17.354018433195105,1,68.28180727374885,0.7593041957698682,8.712259529198803
-1.5732238868193398,10.956415825797182,0,39.61851938440715,0.35541312138058295,6.853552226361323
-1.5678392435860928,12.006941855191657,1,55.56377882365145,0.40551653552023265,6.864321512827814
0.22420638835965606,11.377126751213977,1,64.62821509485366,0.5956876053761833,10.448412776719309
-0.7168286972306268,13.13450666769397,0,55.153065792847165,0.5667214243308987,8.56634260553875
-0.28766789705518925,9.557050084911303,1,56.34975729240668,0.442154189774835,9.42466420588962
0.5482644705471135,12.962492684582335,1,68.58979403610712,0.7040441484839424,11.096528941094228
0.6947247541417124,12.135164355758292,0,50.69569421782749,0.6844709063618465,11.389449508283427
-0.7019862565440874,8.691026916689394,0,36.034980573860466,0.35142353818335575,8.596027486911822
1.9987353739062628,6.045551906011731,0,50.150917675065564,0.5519315609092778,13.997470747812521
1.5727032081751444,15.019306385822414,1,85.51273754954373,0.8569533743997833,13.145406416350284
1.6434335552591688,15.955418660943739,1,83.24369354648765,0.8821345119530628,13.286867110518344
0.467856307386723,16.408037817443493,1,68.77794216214224,0.8198801512991742,10.93571261477345
0.2111302113327388,9.808916242225578,1,73.59271432958678,0.516830727273224,10.422260422665474
0.2120244839422572,10.714470232513108,1,71.81194113945244,0.5619072829216707,10.424048967884524
0.980228444607794,17.80547443042891,1,81.40374887522687,0.8860697353940995,11.960456889215592
-1.7766065149433234,12.919238643373491,1,48.32359703623925,0.4244686550855576,6.446786970113351
1.255284343603195,7.714784820834851,1,66.3588646341156,0.5425466439866072,12.510568687206387
0.8722523867463349,10.00898759225216,1,71.73638292996618,0.6077641817838064,11.744504773492665
0.38198304887995144,9.670674710424253,1,58.682857278256314,0.5312408666990635,10.763966097759905
0.9484726878322917,15.092671341895564,1,79.39054576124704,0.8164937621959306,11.896945375664586
0.39828904217709876,14.558464586362689,1,61.772910646881776,0.7522852028696009,10.796578084354195
-0.7061801052045501,12.278975857415244,0,45.714595594016714,0.5256537333221464,8.587639789590902
0.42291902760307787,14.378530035600868,1,77.55228131145999,0.7478475950297496,10.845838055206158
0.6631224326890126,14.86188073923886,1,71.46442006283183,0.7864968892001439,11.32624486537803
-0.7816401954587502,14.035940257165272,1,62.430624708302915,0.6026138072568973,8.436719609082502
-0.23920903054980458,10.672124018309596,1,57.436585354268765,0.5037050042827815,9.52158193890039
-0.11488034227663614,16.195954967336746,1,72.48947820195045,0.7652624602358232,9.770239315446737
-0.65665159594983,16.33442279913235,1,74.946868567576,0.7188084421183555,8.686696808100336
1.4993312427534664,10.436738083129692,1,82.9364855995904,0.6978357967728953,12.998662485506927
0.384901311617429,7.878185017597179,0,34.490301338221784,0.4422803793712917,10.76980262323486
-0.251881558386404,8.599366349763992,0,36.783875448427565,0.39985543244140054,9.49623688322719
1.3719342089690272,11.21475840448434,0,56.77739204694899,0.7168558790127073,12.74386841793806
-0.3259683202228515,13.241555139741301,0,58.91257782918151,0.6190049455972731,9.34806335955431
-3.317019450346465,10.581955918162596,0,30.54291737734721,0.1762275122011513,3.3659610993070714
-1.6536802371960373,17.171563605579408,0,53.35060699751639,0.6473640532044868,6.692639525607923
-0.11905138697580579,13.458717407353305,1,64.08990695320954,0.6529921686684538,9.76189722604839
1.018679815238868,14.403605430096315,1,66.46645891849468,0.8006019802597653,12.037359630477738
0.9347315996977531,12.892121908403352,0,56.31957645449276,0.7399656794399747,11.869463199395511
-0.6022084077966837,10.565585494607454,0,42.10402627285893,0.4531411385805074,8.795583184406631
0.15978072960799958,15.742712171060782,1,73.33409463245066,0.7735441597399865,10.319561459216004
-0.4751730696040273,17.21594038939107,1,67.69740280705754,0.7695197676611067,9.049653860791949
-0.969530865988247,13.487663131375072,0,51.788213163332756,0.5529920370675174,8.060938268023506
1.1504873642691742,11.561113999322728,1,70.30832241115718,0.7083670668259676,12.30097472853835
1.2766041582739782,11.280281175836176,0,65.39877240756203,0.7097887561424233,12.553208316547952
-0.8300347801301328,12.33338489385999,1,60.34551582861748,0.5129120257634159,8.339930439739732
0.22329202611473606,15.044002834398688,1,78.59490943483577,0.7540715430456731,10.446584052229468
-1.2013447924973313,8.456796524250795,0,52.533171740420926,0.28714042055757283,7.597310415005339
0.33025873621513985,6.2726491596916105,1,62.33875491511285,0.3588541793708036,10.660517472430278
0.6547648485842692,8.757767262293832,0,45.33566105927142,0.5197237289142069,11.309529697168536
0.544106413342221,8.05639497802324,1,56.70115569864359,0.4708660891235745,11.08821282668444
1.4265342231242926,7.131890432343546,1,63.3252432958692,0.5348546767890637,12.853068446248585
0.37440391013038765,11.937338517256135,0,53.97243489158037,0.6398399747838878,10.748807820260772
0.24238036748795427,10.370968949104519,0,49.75816244968156,0.5486911934139688,10.484760734975907
0.8314666266747365,7.489152138673254,1,64.36034315750973,0.47840437907598604,11.662933253349479
-0.20368224355700787,6.331938015826951,0,38.73047116927825,0.3024931886612219,9.592635512885984
-0.8421894555400712,11.292741130753855,0,44.50283805745886,0.4594526117525003,8.315621088919855
-1.5151174874486057,6.072190535738647,0,37.95041245900243,0.1760820838822726,6.969765025102788
0.3308595953918813,7.298964716959556,0,43.4953495703456,0.40738717372787875,10.661719190783764
-2.1224653008874483,8.65903917808539,0,31.550864838446184,0.2092545235010144,5.755069398225107
0.4293164074745102,6.729336840114844,0,49.804714369977695,0.39186620960621793,10.858632814949019
-0.12433834513161678,12.712121831292881,1,60.13410358191813,0.617808133232658,9.751323309736769
-0.15411971063219315,16.673549020512638,1,65.45481726168657,0.7786212942901357,9.691760578735611
1.8222090839156881,10.433099821759104,0,62.354140303798005,0.7306109542611036,13.644418167831375
-1.8501698175651553,10.518722821929444,0,40.3901744271753,0.3054792160746171,6.299660364869688
-1.619486126866463,6.0478999539348965,0,32.29638647269499,0.16795882444866947,6.761027746267075
-1.8431727286879103,6.202394137491709,0,33.724107046096755,0.15694886844288594,6.313654542624178
-0.5675006364803877,11.378997326507351,0,58.379175440017654,0.4980122972365365,8.864998727039229
-0.15477791056490275,9.43727693385706,0,50.044225156726796,0.4526588407921022,9.690444178870194
1.5738143340643629,15.386106685345908,1,72.22167410287086,0.8657774334890096,13.147628668128732
-1.7473374454809676,10.022806615350541,0,46.36268063953471,0.2954400675010995,6.505325109038061
-2.050166759413408,11.22909316552759,0,41.29670603441516,0.31447837163264586,5.899666481173185
0.37612990545978103,17.571039469897748,1,82.93891463526462,0.8458313486861252,10.752259810919568
1.1821486915338386,10.127809983857166,1,68.77659721483512,0.6494531511775185,12.36429738306768
-0.08112570110984432,13.583732742291623,1,69.69364372695902,0.6628864067753678,9.837748597780312
0.6273590467078912,14.841096689701372,1,61.86810878298566,0.7827728312633895,11.254718093415782
-1.0751191443633863,12.558848763248129,1,56.08574637316526,0.4935529024513506,7.849761711273224
-0.28533119591605527,8.524347590739906,0,38.52061975240396,0.392266244432282,9.429337608167891
-0.39187295924353516,13.881339402742839,1,64.85694286628674,0.6411436581182638,9.216254081512929
2.452798994592895,17.882616947054487,1,88.87806783413438,0.9428335671737528,14.905597989185793
-0.9054247951858367,15.79687330514712,0,65.79071671815888,0.6696632230206254,8.189150409628326
-1.3142567079940206,16.64634990824552,1,65.62958084539122,0.6619825394716639,7.3714865840119685
-0.22782599615671756,6.7295637327661195,0,40.605882259094734,0.31691185068797073,9.544348007686565
-0.7172470130468733,11.302205826468615,1,60.47768091903205,0.47547411352432667,8.565505973906255
-0.5718112186390214,14.1691781308555,1,64.93286485638689,0.633655205887584,8.85637756272196
-1.4908760761761257,6.1200558066105915,1,48.434276458853056,0.17925150064318443,7.01824784764775
-0.050965682623400704,16.26606776674864,1,71.84864094108865,0.7734211490222833,9.898068634753201
-1.2972821571645516,9.34836682322837,0,40.66269012676902,0.31454240997540445,7.405435685670895
2.541462387906812,6.781291136601798,0,62.9041988921266,0.6518065095918358,15.082924775813623
0.03113331977728957,16.833452741374934,1,79.70733014512108,0.7993532731247989,10.06226663955458
1.2712665043233373,17.508328650573798,1,90.8899720209029,0.8944759363362792,12.542533008646672
-1.453511851233977,13.27739741725993,0,53.09329272185464,0.48218842954344115,7.092976297532047
-0.8877424231184676,17.47057194829277,1,67.15903094069407,0.7408215933177305,8.224515153763065
-0.1121943920584467,6.923475601750027,0,43.55038591195684,0.33818296372198525,9.77561121588311
-1.1868332974868068,10.938973368156546,0,42.4138162183348,0.3999623525096989,7.6263334050263865
0.2258044235539582,11.38582021253891,1,64.29311249137922,0.5962986485652787,10.45160884710792
-1.5103091878752395,8.817300397846338,0,38.61417093802318,0.27057750929221475,6.97938162424952
1.9824569888421113,12.44126980833622,1,82.02512772317066,0.8144943960299597,13.964913977684219
-0.14877491335725807,15.861122214831516,0,55.820931756161826,0.7498546026292197,9.702450173285484
-1.5714637178385833,10.993747971469865,1,54.07482145851021,0.35732756209516303,6.857072564322834
1.525521131988556,8.571347929335627,1,70.49012202346877,0.6170463435731471,13.05104226397711
-1.4251715723607787,13.823096551904303,1,56.37743123481011,0.5130054468419719,7.149656855278444
-0.6287587961237385,15.357051676233898,1,67.1204157851043,0.6807087713103331,8.742482407752526
0.5682654168689067,8.836803917982689,0,45.51363016424311,0.5128705291972365,11.136530833737815
-0.5869265024000787,16.733662334496746,1,73.82438410657691,0.7414021840067516,8.82614699519985
-0.6059363966181135,7.675969851845714,0,43.553282199800265,0.31696078201123434,8.788127206763775
-1.64279333396452,16.509347811408023,0,58.50236007186091,0.61785953588824,6.7144133320709685
0.5705487771932098,16.028518134686838,1,70.9933718857086,0.8162250219818385,11.141097554386413
2.552468395047077,17.95601786301217,1,95.40291661168717,0.9462130951786217,15.104936790094158
0.7891859191211151,14.046684975827768,1,76.3179531897153,0.7692231627051794,11.578371838242234
-0.7045466598854727,8.51677994173933,0,38.684659643367496,0.34323355337993733,8.590906680229054
-1.3306856873668753,6.406241270465312,0,34.503912143881934,0.20035219572774013,7.338628625266253
