urban_density,green_space_ratio,construction_activity,road_network_density,industrial_zones,infrastructure_condition,crowd_density,traffic_congestion,public_facility_usage,street_cleanliness,housing_quality,commercial_activity,informal_settlements,public_space_quality,flood_risk_visual,fire_damage_areas,landslide_risk,emergency_response,crop_health_ndvi,deforestation_rate,water_body_changes,soil_erosion,cnn_deep_feature_0,cnn_deep_feature_1,cnn_deep_feature_2,cnn_deep_feature_3,cnn_deep_feature_4,cnn_deep_feature_5,cnn_deep_feature_6,cnn_deep_feature_7,cnn_deep_feature_8,cnn_deep_feature_9
0.4539626369120315,0.2704336864128796,7,0.7018482923404908,0.1833398006037975,0.7257324227920975,2.9583303725153485,0.150997650183187,0.27232261802507135,0.1579935739754037,0.4816340169825042,0.4294077009159711,0.21459170423668292,0.5030416217468253,0.32056085254392536,2,0.25229034011884227,0.24586524488887573,0.3833950866329055,0.22431378271828073,0.8435161404760865,0.3954363482214095,-1.5386072839827696,0.052947736905752565,0.16211065525309815,1.3174368509755878,-0.9086681085260568,0.6459740439612309,0.11768705144541634,-0.995389259517322,0.040652262889528556,-0.3560139286293927
0.6352904489674283,0.2923970915932237,9,0.3973784663726591,0.2798455065533435,0.2254513614779051,4.311656414421664,0.15143468989052347,0.4006538653876142,0.21014079322546844,0.4766305269733845,0.1835175595902992,0.40927255653346895,0.17642624764875506,0.11114103804355063,2,0.24360085656389655,0.502544686617446,0.5835603773995837,0.4966578715293084,-0.3072413524720232,0.12583990683552768,1.4962912706519433,-0.6950462611357386,0.28266976341162325,1.5269927118528288,1.1276505888680952,0.5214058176063641,-0.4844883031008337,-1.1928719710734983,3.193702726339804,0.8014845680515686
0.5237998891954411,0.378891834889267,8,0.6028285115913045,0.3680613455965911,0.946530820478578,4.18259274341411,0.7360589503305062,0.7791787063344927,0.3046331535775528,0.8370448944440663,0.46348230368708143,0.4291661812205832,0.42556777080490227,0.3974754890480972,1,0.2529018743535453,0.49962498122002663,0.7373000647449031,0.33914385094459804,-0.9669611549325194,0.1728314805903512,-1.0013997613929937,-1.0323970988354751,1.060410081680839,-0.6232438214403515,0.3744314877726255,-0.8093785234038835,0.16468495062284183,0.9747279271479664,-1.0201068492165408,-0.49626442209710697
0.653042872617439,0.24067201936853813,3,0.5828959733883521,0.23561562456792196,0.8121853725522593,3.1626105903808104,0.6162822661864004,0.8959523108942958,0.44245105402413937,0.4100774646924444,0.6364841785463348,0.07438585499932607,0.41618531656272406,0.6472448762231542,3,0.340926249093114,0.6737644241949231,0.84556118173126,0.26061933803709053,-0.8680213674045036,0.7888563440194196,-0.9465473424344122,0.852112155435096,-1.0098280242249296,-1.1261905879840934,-0.5948340405501887,-0.9232146604969957,0.12309047866864724,-0.09682677534846099,-0.22257863396241345,0.4096151633061283
0.8757102324606033,0.6735474427106227,5,0.7872652788043891,0.6969969144459007,0.6713072825694403,8.030487732027787,0.19875640468481923,0.16902239975371777,0.35228687757334154,0.639945290815298,0.39866349889031827,0.14357456304300947,0.3435936576838065,0.08347131004083885,4,0.1899685006799696,0.8565842489051192,0.4052263382456521,0.2295405505368601,-0.4546856620462152,0.6088246023498226,1.0812026562258312,-0.05452471929658656,1.2336777069376785,-0.6341237943687169,-0.9734029343505887,-0.09946443762202317,1.0433266799355103,0.721623301922996,0.566741667826044,0.8168205451759183
0.8397772811958364,0.400571225845307,6,0.813200492814957,0.3234907403771222,0.6586301157330057,8.266071590596056,0.08846941808561695,0.19155342825117605,0.5765077328740567,0.462204650672343,0.5961365664490217,0.5439997445402148,0.5731309601279926,0.5820477139842452,0,0.23385762875410634,0.6362225083123986,0.817131887124292,0.33739622351769283,0.71687947984532,0.6267774293258478,-0.4058795908476851,-0.3898695978867812,1.7633518800496637,1.46708086879655,0.9564677024413731,1.6891844651707797,-1.3971219978184002,-0.9322380681622239,-1.549243075425581,1.0223403114266765
0.6440753555589609,0.3912163907328882,6,0.6539454038273019,0.737568397209448,0.9317991901140306,5.195574036953122,0.9006680158959265,0.44497026355920194,0.5951410986929373,0.5364004422786599,0.6740331703359268,0.2349821740429008,0.35946815745946,0.4862902623820362,4,0.15829187966154923,0.6395937672592904,0.7274809082928205,0.6758024466689033,-0.5254984021295066,0.12346234547116806,0.44961934875243414,0.16614738348313662,-0.796112172192403,-0.09627703015329875,0.20014434008473012,0.9458197646802603,1.1588835650772022,-0.26412257729272975,0.8533607391709717,0.7446208552418848
0.5855356724656167,0.2647181146051525,6,0.4040732054442814,0.2754303586789391,0.5209918973562201,3.552861687117465,0.36346563737503973,0.5910546518388234,0.5946002946648122,0.7044409305053484,0.5326323955699709,0.35243949426981713,0.34849400846292594,0.4524472452572569,1,0.2927667213301599,0.5478188799336517,0.6107917603592282,0.23559289532380379,0.8690385267667322,0.30763113638481815,0.13251843502992314,-1.01320277681427,-1.8435122428041508,-0.09177918253940695,-0.4645529893368655,-1.8773944510507845,0.36633109209452064,0.48404426788155397,-1.4617747128259841,0.9427882978670062
0.6960843021784633,0.24045865600277283,5,0.48722611857588766,0.7394658323099116,0.37140509906296404,3.380516570070972,0.1826041842611571,0.546036144403999,0.39563794263218044,0.6272379706382755,0.8315162307825636,0.23392373865017332,0.35466459290075003,0.019556414767035235,4,0.3626761724303921,0.901441371499802,0.7096717263183352,0.4537059721816417,0.47576520583511006,0.22394476042910205,1.5209030772766183,0.10007593971249064,1.1448976197890235,-1.3182989634667006,0.2618515059675065,-1.231568608146042,-0.34069012555028944,-0.6564063236511389,0.507535657975202,0.49952421123220486
0.3064507656913634,0.19343577836640916,3,0.6736764925120293,0.2885412971811447,0.22566711544357368,4.499705672560625,0.5285327561945524,0.644618045599719,0.6183025258782395,0.43779126347543457,0.6711960642893005,0.21681422982444018,0.54896667138683,0.18244559562926227,2,0.38070701410954727,0.4131686144492597,0.5328456765850444,0.36955165751912633,-0.7935386305451355,0.21529375732832326,-1.5635829108939499,-0.2787676283742211,-1.8729587043908242,-0.0880994537192595,0.008902905564047797,0.20136230356896193,0.574207799801763,1.2927996305595923,-1.1802290513251652,-0.7034768420203396
0.38956811066862335,0.3182082690583978,7,0.6384570454545357,0.4708194281534317,0.8633984485274714,7.286596744610305,0.373240768206461,0.304890756391892,0.7112374304476805,0.2891105706460495,0.3876203939161171,0.46082390722809885,0.3827746531537691,0.17575283380808315,1,0.28629488114285795,0.3045967999992595,0.47788155819828476,0.6509604511465924,0.059610536939375125,0.4788983771392423,-0.17425462226947283,1.4410248386451832,-1.1440580475628295,1.5151300646155195,-0.6175485259452129,0.10006818411087806,-1.2074153224352278,0.7336806640625835,-1.4266617527388017,0.29521379792492264
0.6747410392659838,0.14311214647822446,7,0.34070511354472977,0.43112576911944833,0.5786024136849421,10.792330247693824,0.5011251788798466,0.5758976346341732,0.3440060592646327,0.727825075862398,0.8243027500258479,0.10686355254527345,0.39629283263894105,0.06751834521564457,3,0.5559126711698781,0.24753174042770115,0.5592076123781364,0.1974477660123119,-0.8456368222559532,0.6336665670873572,-0.2808007152268193,0.5294547794449501,-2.0479316345918943,0.6929219877363246,1.9550717979970524,-1.795988758709121,1.8379351154294492,-0.012588158526600526,-0.7175472147069506,-0.4161127633572971
0.6689923321690789,0.2672065349481371,3,0.502913874164107,0.3181981275039481,0.704559087996051,10.528741811102208,0.7883095390109507,0.34369080835172355,0.42935848892711465,0.5581636943726642,0.5703071351247435,0.46053536689062946,0.27098986317896456,0.019773737756622476,3,0.19427466470276467,0.7106649722549914,0.7485824685934628,0.47092757728035756,-0.3526301932068818,0.5938231132226631,0.6841777738115281,-0.6304483193881965,0.04963682735942352,-0.35917806390915225,-0.7881104258935083,-1.1356176239406768,-1.0524254861312745,0.3431543543743572,1.4123341033235566,0.04881217416332646
0.25193955817739877,0.3760751460400972,5,0.3378371173016176,0.3672862179179122,0.8118505381330697,7.887382408852279,0.4388700831396037,0.42327129819362513,0.6466755996234896,0.3662278055284294,0.7081241221945574,0.2029396130316278,0.6718192364981376,0.41399703445898883,1,0.141847177569212,0.7397523869829827,0.6562733247978677,0.1343754825802702,-0.5357530999963265,0.3915875706939047,0.6614715356097998,-1.488450288604981,-1.3394456961375967,-2.6321555822011633,-0.8247591184972841,-0.0123967176584659,-2.4338196883745145,0.1598619331469396,-0.9214789701211703,1.9880938541873605
0.49260696144258315,0.31372278670520476,4,0.6126268069475118,0.25885304780395046,0.5947057870823287,3.3336741953081797,0.6609443421541014,0.2751599959355251,0.640326668924433,0.8010766839056602,0.45527874272005886,0.4576175772648283,0.5448926412192203,0.16452721655397326,1,0.38031724461919164,0.9044557411319655,0.4277576556054092,0.2497912203882667,0.19223311424213207,0.5962858637036402,-0.303524570130636,-0.10762587878210493,0.27423309505310994,0.001099264198637199,-1.4951635477535765,-0.9932848991215684,-0.20266709047747444,1.3896729729792094,0.24934437722000707,1.8508822330388162
0.8261968758061716,0.5980342150941731,5,0.5120215380705175,0.3868689041122013,0.7944347610826579,6.805469822196294,0.23442283726139268,0.5143322077421136,0.5903513011972901,0.3760946767680535,0.738541583389168,0.028631702287046357,0.6450327129868403,0.13887323198850338,3,0.18534441918010222,0.531436137742249,0.6774379557925928,0.07262572246442366,0.2103177152377418,0.3052298534910391,0.5920406571997029,-0.42446008822113496,0.8731509832591111,0.08483736200940982,-0.7663373170405311,-0.7109942089656891,-0.22632922428535432,1.2907951162082236,0.0741343338600668,-1.2933341918005534
0.42986331552350626,0.4247055141261661,3,0.6592998905951744,0.5978825793668008,0.24664226533580563,2.2040255118315706,0.7381609897391053,0.49291791043740707,0.4551695256103109,0.7101875659692191,0.606724385514444,0.20540180216488368,0.553021954326554,0.16651494363407754,4,0.19309441188107926,0.5111645956102835,0.6319743622916695,0.5631224462889044,-0.7164573974528645,0.10973935494095544,1.448072206322332,0.3821475387935269,0.4573751157808637,-1.1520892212665736,-0.4241685175469507,1.5503167619790683,0.051186328087678166,0.7338174483753661,0.6121482813624174,-0.3992638655963773
0.4717654841011221,0.7126325075841837,4,0.7697043681902942,0.6243366242885086,0.8515685845271322,1.3537985119652973,0.6829019679250394,0.4227740090141625,0.8209483649537971,0.5529797435224009,0.5650175025412552,0.4818421733175394,0.25358220140920257,0.6487356872617637,1,0.3643731842898757,0.47466470049692894,0.2996716527487013,0.12407016675827456,0.5704682367920169,0.3094394298432887,-0.2180693130903319,-0.2902174814755538,0.6027912387768585,0.864222279289494,-0.8241475708040668,-0.28864811081036085,1.1595229896893846,0.5781875452694095,-1.459477803234838,0.04710789345049258
0.24622095017732398,0.655673094736544,3,0.3032061029487862,0.354229284412717,0.7965790736401469,3.9362258797501664,0.2675080517226303,0.4904508926920212,0.7149329446636884,0.6354010259563093,0.4875123419892918,0.46992926932175366,0.3634030480322313,0.0956407677588269,0,0.1724513022388793,0.5790954433504177,0.22804953229030947,0.3461202661653228,-0.012003846183211264,0.3028135222078844,0.2706042465920057,-0.7948479848627198,0.06638944700183645,0.3968880883515365,-0.38096197303415513,-0.828338061559009,-0.05772819246801118,-1.0757660036728554,-0.9854756871145418,0.19444484651236868
0.37656577214223175,0.2456556285827803,7,0.7402586904401962,0.43581943973361364,0.34001068288624303,5.012850485127545,0.781664178296472,0.3402786940820317,0.13001524586816737,0.37994926311749394,0.46056846938496415,0.18199713777871737,0.5375289113610047,0.1293624067184091,2,0.11710118051383582,0.1899601513407458,0.6340283169833171,0.445302693754556,0.7042389175379302,0.24712802530327815,0.5235039610061911,0.46354135614538167,0.9769676580941252,-0.8081385815352405,0.1892566894447834,0.987058543004533,0.32520667362276334,0.23168374363985111,1.1480433618436134,-0.07234477155239666
0.8941449447679507,0.36157105247453364,3,0.685360060568163,0.2697870588931618,0.45412582414326047,3.433147183170558,0.4890245701057253,0.6271815049939425,0.5920955930713587,0.7838743443944702,0.7212610198875019,0.2889999022394156,0.8804164456919337,0.008365569802661343,3,0.12695710011357692,0.5743915717914488,0.5833698376825832,0.41598504251843094,0.18813284892506332,0.2311583573398396,0.972370150783721,-0.39438638989422464,0.07371850880361437,-1.5750028429781349,0.21097279816223444,-0.0017547882967498098,1.1661150744163304,-1.2398365146447632,-1.223348702790114,1.4609683367994124
0.6219631185728957,0.4078696141163505,8,0.32471497300830743,0.24645922277463309,0.1884013996192211,2.6635718740589094,0.6735131132510509,0.5710617718134835,0.26964496570110497,0.23282562758007258,0.7105681972047969,0.2814357211591674,0.0915925879325274,0.501710309838727,2,0.2665694177071097,0.5097752889144213,0.6930219540436507,0.11909959528160749,-0.030584223081124406,0.3140407142160413,1.7538177529543477,0.9837642183845065,0.4913425076104651,1.4233384486421792,-0.6727080053934484,-0.49405828975300553,0.7957951975002303,-0.7894292277770782,-1.6701622384498034,-0.8730479577621783
0.36187180043899825,0.5892331108250572,6,0.5429471031967711,0.5491311145609117,0.483582644866157,6.112280886404579,0.6240558994179082,0.3316082670193097,0.19678677758253552,0.5868368322875617,0.38627787636803634,0.24879129146520726,0.3870522427502117,0.4786491417862143,2,0.30008078545702505,0.2481291696667864,0.7774143118273336,0.4261581998534842,0.2881956041863105,0.08445485584767201,-0.09591261978687304,-0.028976127977846766,-0.40526515449638745,0.5826256023893998,-0.03614752671932093,1.1132098169488571,2.463800078361707,-0.005686092167263471,0.5618592221540003,0.33365553886241966
0.31904664152596063,0.5097258145464849,4,0.4832763058692555,0.32353874795252474,0.14815547776927554,15.118830602025884,0.42228333591732975,0.7016324501021389,0.4987922420114299,0.2794791960518286,0.5573449772061907,0.22493880236814448,0.2733517982011751,0.3601915958173076,3,0.25422224680574274,0.5620075328254811,0.4656549322844724,0.1153219920734564,0.562131629702572,0.19817859063457774,0.4715368154472935,0.6680726228071098,-0.912876106928435,-0.9708072210886529,0.5525015997700903,0.12876894341409034,0.6158091390379485,-0.43922936266039986,0.08533742072020882,0.35913826299472934
0.7642645102530682,0.10837040493945799,10,0.6262969231449393,0.1697110487363202,0.8088565630987358,9.968639123126193,0.4535730518985064,0.7145074296455661,0.47706723968063486,0.7071648121110655,0.8086974287421048,0.1819354453818931,0.5390716050627264,0.512915439737048,1,0.285692879317543,0.4006634732694692,0.7020671220393853,0.20500754693837064,-0.41491356364641874,0.12957118301478543,0.07813702812251502,0.3836385975477594,1.857756953667116,-1.1932745972479097,1.7427392586744563,-1.5425094859673592,-0.6389685282608537,0.03158096135945196,-0.7359787101259194,1.1495782910555121
0.6394145193384179,0.2120174518095715,3,0.32807567575547636,0.7363311120884577,0.805638858337754,7.002244720394829,0.17885886061635461,0.49434970130202677,0.3364103497720926,0.5609030300741779,0.7264448645683599,0.33977842412805254,0.879194047840738,0.05299518318672431,0,0.11415945828063921,0.18044863244097686,0.6002418180167602,0.6425919700534499,-0.5803997275016621,0.4531038148776201,-1.3638924097279628,0.2953919439937915,0.2514817679043865,-0.1153483606312861,-1.1712363831968373,0.3864910166046664,-1.2320491080642455,1.44912185438053,-0.11986013128288102,0.6399491582234702
0.4910497869630034,0.5796261393939557,6,0.903447263634373,0.4700777316982943,0.7572045373603115,4.388580105971948,0.512570238434562,0.7013822163923851,0.492267009722072,0.5445863370941372,0.5578485522156827,0.34904284933845403,0.15180336075194614,0.35688762865254775,1,0.23424623154164004,0.5255660439875396,0.7454222130475532,0.1230242954726669,0.8357475418360383,0.15875538188547506,0.5627053497733518,-1.5255009388484955,0.3720429763895221,0.5012916464138847,0.5344734160089862,-0.4885369604600242,-0.6714184882615623,-0.9759301959594362,0.06911300913194116,0.3496360416010357
0.5427037582071184,0.2928034946601036,11,0.5514321394774635,0.41780394418845396,0.5853268426389825,10.39173966455654,0.8456389110901007,0.6569330267137725,0.340474138460386,0.7293839232024368,0.38687820376125687,0.3808955709292784,0.5419822965922952,0.6743491943728972,1,0.5709422930348246,0.4605913383898111,0.2946457035855138,0.4329507818835289,-0.7066599774674849,0.4084197384371613,-1.1343857183280681,-1.1125217869609532,0.4237997618270887,-0.7065628878551871,0.47856090022352754,-0.6865401176010207,-0.963717655696072,-0.18093633973996773,0.11312393940000526,1.586698067839944
